-2.236450000000000049e+00,2.300000000000000000e+01,-5.714000000000000412e+00,-2.236450000000000049e+00,2.300000000000000000e+01,-5.000000000000000000e+00,0.000000000000000000e+00,2.300000000000000000e+01,-5.000000000000000000e+00,0.000000000000000000e+00,2.300000000000000000e+01,-5.714000000000000412e+00
-2.236450000000000049e+00,2.300000000000000000e+01,-5.000000000000000000e+00,-2.236450000000000049e+00,2.300000000000000000e+01,-4.285999999999999588e+00,0.000000000000000000e+00,2.300000000000000000e+01,-4.285999999999999588e+00,0.000000000000000000e+00,2.300000000000000000e+01,-5.000000000000000000e+00
-2.459804000000000102e+01,2.300000000000000000e+01,-4.285999999999999588e+00,-2.459804000000000102e+01,2.300000000000000000e+01,-3.571000000000000174e+00,-2.236255999999999844e+01,2.300000000000000000e+01,-3.571000000000000174e+00,-2.236255999999999844e+01,2.300000000000000000e+01,-4.285999999999999588e+00
-2.459804000000000102e+01,2.300000000000000000e+01,-3.571000000000000174e+00,-2.459804000000000102e+01,2.300000000000000000e+01,-2.857000000000000206e+00,-2.236255999999999844e+01,2.300000000000000000e+01,-2.857000000000000206e+00,-2.236255999999999844e+01,2.300000000000000000e+01,-3.571000000000000174e+00
-2.236255999999999844e+01,2.300000000000000000e+01,-4.285999999999999588e+00,-2.236255999999999844e+01,2.300000000000000000e+01,-3.571000000000000174e+00,-2.012611000000000061e+01,2.300000000000000000e+01,-3.571000000000000174e+00,-2.012611000000000061e+01,2.300000000000000000e+01,-4.285999999999999588e+00
-2.236255999999999844e+01,2.300000000000000000e+01,-3.571000000000000174e+00,-2.236255999999999844e+01,2.300000000000000000e+01,-2.857000000000000206e+00,-2.012611000000000061e+01,2.300000000000000000e+01,-2.857000000000000206e+00,-2.012611000000000061e+01,2.300000000000000000e+01,-3.571000000000000174e+00
-2.012611000000000061e+01,2.300000000000000000e+01,-4.285999999999999588e+00,-2.012611000000000061e+01,2.300000000000000000e+01,-3.571000000000000174e+00,-1.788965999999999923e+01,2.300000000000000000e+01,-3.571000000000000174e+00,-1.788965999999999923e+01,2.300000000000000000e+01,-4.285999999999999588e+00
-2.012611000000000061e+01,2.300000000000000000e+01,-3.571000000000000174e+00,-2.012611000000000061e+01,2.300000000000000000e+01,-2.857000000000000206e+00,-1.788965999999999923e+01,2.300000000000000000e+01,-2.857000000000000206e+00,-1.788965999999999923e+01,2.300000000000000000e+01,-3.571000000000000174e+00
-1.788965999999999923e+01,2.300000000000000000e+01,-4.285999999999999588e+00,-1.788965999999999923e+01,2.300000000000000000e+01,-3.571000000000000174e+00,-1.565418000000000021e+01,2.300000000000000000e+01,-3.571000000000000174e+00,-1.565418000000000021e+01,2.300000000000000000e+01,-4.285999999999999588e+00
-1.788965999999999923e+01,2.300000000000000000e+01,-3.571000000000000174e+00,-1.788965999999999923e+01,2.300000000000000000e+01,-2.857000000000000206e+00,-1.565418000000000021e+01,2.300000000000000000e+01,-2.857000000000000206e+00,-1.565418000000000021e+01,2.300000000000000000e+01,-3.571000000000000174e+00
-1.565418000000000021e+01,2.300000000000000000e+01,-4.285999999999999588e+00,-1.565418000000000021e+01,2.300000000000000000e+01,-3.571000000000000174e+00,-1.341773000000000060e+01,2.300000000000000000e+01,-3.571000000000000174e+00,-1.341773000000000060e+01,2.300000000000000000e+01,-4.285999999999999588e+00
-1.565418000000000021e+01,2.300000000000000000e+01,-3.571000000000000174e+00,-1.565418000000000021e+01,2.300000000000000000e+01,-2.857000000000000206e+00,-1.341773000000000060e+01,2.300000000000000000e+01,-2.857000000000000206e+00,-1.341773000000000060e+01,2.300000000000000000e+01,-3.571000000000000174e+00
-1.341773000000000060e+01,2.300000000000000000e+01,-4.285999999999999588e+00,-1.341773000000000060e+01,2.300000000000000000e+01,-3.571000000000000174e+00,-1.118030000000000079e+01,2.300000000000000000e+01,-3.571000000000000174e+00,-1.118030000000000079e+01,2.300000000000000000e+01,-4.285999999999999588e+00
-1.341773000000000060e+01,2.300000000000000000e+01,-3.571000000000000174e+00,-1.341773000000000060e+01,2.300000000000000000e+01,-2.857000000000000206e+00,-1.118030000000000079e+01,2.300000000000000000e+01,-2.857000000000000206e+00,-1.118030000000000079e+01,2.300000000000000000e+01,-3.571000000000000174e+00
-1.118030000000000079e+01,2.300000000000000000e+01,-4.285999999999999588e+00,-1.118030000000000079e+01,2.300000000000000000e+01,-3.571000000000000174e+00,-8.944829999999999615e+00,2.300000000000000000e+01,-3.571000000000000174e+00,-8.944829999999999615e+00,2.300000000000000000e+01,-4.285999999999999588e+00
-1.118030000000000079e+01,2.300000000000000000e+01,-3.571000000000000174e+00,-1.118030000000000079e+01,2.300000000000000000e+01,-2.857000000000000206e+00,-8.944829999999999615e+00,2.300000000000000000e+01,-2.857000000000000206e+00,-8.944829999999999615e+00,2.300000000000000000e+01,-3.571000000000000174e+00
-8.944829999999999615e+00,2.300000000000000000e+01,-4.285999999999999588e+00,-8.944829999999999615e+00,2.300000000000000000e+01,-3.571000000000000174e+00,-6.708380000000000010e+00,2.300000000000000000e+01,-3.571000000000000174e+00,-6.708380000000000010e+00,2.300000000000000000e+01,-4.285999999999999588e+00
-8.944829999999999615e+00,2.300000000000000000e+01,-3.571000000000000174e+00,-8.944829999999999615e+00,2.300000000000000000e+01,-2.857000000000000206e+00,-6.708380000000000010e+00,2.300000000000000000e+01,-2.857000000000000206e+00,-6.708380000000000010e+00,2.300000000000000000e+01,-3.571000000000000174e+00
-6.708380000000000010e+00,2.300000000000000000e+01,-4.285999999999999588e+00,-6.708380000000000010e+00,2.300000000000000000e+01,-3.571000000000000174e+00,-4.471930000000000405e+00,2.300000000000000000e+01,-3.571000000000000174e+00,-4.471930000000000405e+00,2.300000000000000000e+01,-4.285999999999999588e+00
-6.708380000000000010e+00,2.300000000000000000e+01,-3.571000000000000174e+00,-6.708380000000000010e+00,2.300000000000000000e+01,-2.857000000000000206e+00,-4.471930000000000405e+00,2.300000000000000000e+01,-2.857000000000000206e+00,-4.471930000000000405e+00,2.300000000000000000e+01,-3.571000000000000174e+00
-4.471930000000000405e+00,2.300000000000000000e+01,-4.285999999999999588e+00,-4.471930000000000405e+00,2.300000000000000000e+01,-3.571000000000000174e+00,-2.236450000000000049e+00,2.300000000000000000e+01,-3.571000000000000174e+00,-2.236450000000000049e+00,2.300000000000000000e+01,-4.285999999999999588e+00
-4.471930000000000405e+00,2.300000000000000000e+01,-3.571000000000000174e+00,-4.471930000000000405e+00,2.300000000000000000e+01,-2.857000000000000206e+00,-2.236450000000000049e+00,2.300000000000000000e+01,-2.857000000000000206e+00,-2.236450000000000049e+00,2.300000000000000000e+01,-3.571000000000000174e+00
-2.236450000000000049e+00,2.300000000000000000e+01,-4.285999999999999588e+00,-2.236450000000000049e+00,2.300000000000000000e+01,-3.571000000000000174e+00,0.000000000000000000e+00,2.300000000000000000e+01,-3.571000000000000174e+00,0.000000000000000000e+00,2.300000000000000000e+01,-4.285999999999999588e+00
-2.236450000000000049e+00,2.300000000000000000e+01,-3.571000000000000174e+00,-2.236450000000000049e+00,2.300000000000000000e+01,-2.857000000000000206e+00,0.000000000000000000e+00,2.300000000000000000e+01,-2.857000000000000206e+00,0.000000000000000000e+00,2.300000000000000000e+01,-3.571000000000000174e+00
-2.459804000000000102e+01,2.300000000000000000e+01,-2.857000000000000206e+00,-2.459804000000000102e+01,2.300000000000000000e+01,-2.142999999999999794e+00,-2.236255999999999844e+01,2.300000000000000000e+01,-2.142999999999999794e+00,-2.236255999999999844e+01,2.300000000000000000e+01,-2.857000000000000206e+00
-2.459804000000000102e+01,2.300000000000000000e+01,-2.142999999999999794e+00,-2.459804000000000102e+01,2.300000000000000000e+01,-1.429000000000000048e+00,-2.236255999999999844e+01,2.300000000000000000e+01,-1.429000000000000048e+00,-2.236255999999999844e+01,2.300000000000000000e+01,-2.142999999999999794e+00
-2.236255999999999844e+01,2.300000000000000000e+01,-2.857000000000000206e+00,-2.236255999999999844e+01,2.300000000000000000e+01,-2.142999999999999794e+00,-2.012611000000000061e+01,2.300000000000000000e+01,-2.142999999999999794e+00,-2.012611000000000061e+01,2.300000000000000000e+01,-2.857000000000000206e+00
-2.236255999999999844e+01,2.300000000000000000e+01,-2.142999999999999794e+00,-2.236255999999999844e+01,2.300000000000000000e+01,-1.429000000000000048e+00,-2.012611000000000061e+01,2.300000000000000000e+01,-1.429000000000000048e+00,-2.012611000000000061e+01,2.300000000000000000e+01,-2.142999999999999794e+00
-2.012611000000000061e+01,2.300000000000000000e+01,-2.857000000000000206e+00,-2.012611000000000061e+01,2.300000000000000000e+01,-2.142999999999999794e+00,-1.788965999999999923e+01,2.300000000000000000e+01,-2.142999999999999794e+00,-1.788965999999999923e+01,2.300000000000000000e+01,-2.857000000000000206e+00
-2.012611000000000061e+01,2.300000000000000000e+01,-2.142999999999999794e+00,-2.012611000000000061e+01,2.300000000000000000e+01,-1.429000000000000048e+00,-1.788965999999999923e+01,2.300000000000000000e+01,-1.429000000000000048e+00,-1.788965999999999923e+01,2.300000000000000000e+01,-2.142999999999999794e+00
-1.788965999999999923e+01,2.300000000000000000e+01,-2.857000000000000206e+00,-1.788965999999999923e+01,2.300000000000000000e+01,-2.142999999999999794e+00,-1.565418000000000021e+01,2.300000000000000000e+01,-2.142999999999999794e+00,-1.565418000000000021e+01,2.300000000000000000e+01,-2.857000000000000206e+00
-1.788965999999999923e+01,2.300000000000000000e+01,-2.142999999999999794e+00,-1.788965999999999923e+01,2.300000000000000000e+01,-1.429000000000000048e+00,-1.565418000000000021e+01,2.300000000000000000e+01,-1.429000000000000048e+00,-1.565418000000000021e+01,2.300000000000000000e+01,-2.142999999999999794e+00
-1.565418000000000021e+01,2.300000000000000000e+01,-2.857000000000000206e+00,-1.565418000000000021e+01,2.300000000000000000e+01,-2.142999999999999794e+00,-1.341773000000000060e+01,2.300000000000000000e+01,-2.142999999999999794e+00,-1.341773000000000060e+01,2.300000000000000000e+01,-2.857000000000000206e+00
-1.565418000000000021e+01,2.300000000000000000e+01,-2.142999999999999794e+00,-1.565418000000000021e+01,2.300000000000000000e+01,-1.429000000000000048e+00,-1.341773000000000060e+01,2.300000000000000000e+01,-1.429000000000000048e+00,-1.341773000000000060e+01,2.300000000000000000e+01,-2.142999999999999794e+00
-1.341773000000000060e+01,2.300000000000000000e+01,-2.857000000000000206e+00,-1.341773000000000060e+01,2.300000000000000000e+01,-2.142999999999999794e+00,-1.118030000000000079e+01,2.300000000000000000e+01,-2.142999999999999794e+00,-1.118030000000000079e+01,2.300000000000000000e+01,-2.857000000000000206e+00
-1.341773000000000060e+01,2.300000000000000000e+01,-2.142999999999999794e+00,-1.341773000000000060e+01,2.300000000000000000e+01,-1.429000000000000048e+00,-1.118030000000000079e+01,2.300000000000000000e+01,-1.429000000000000048e+00,-1.118030000000000079e+01,2.300000000000000000e+01,-2.142999999999999794e+00
-1.118030000000000079e+01,2.300000000000000000e+01,-2.857000000000000206e+00,-1.118030000000000079e+01,2.300000000000000000e+01,-2.142999999999999794e+00,-8.944829999999999615e+00,2.300000000000000000e+01,-2.142999999999999794e+00,-8.944829999999999615e+00,2.300000000000000000e+01,-2.857000000000000206e+00
-1.118030000000000079e+01,2.300000000000000000e+01,-2.142999999999999794e+00,-1.118030000000000079e+01,2.300000000000000000e+01,-1.429000000000000048e+00,-8.944829999999999615e+00,2.300000000000000000e+01,-1.429000000000000048e+00,-8.944829999999999615e+00,2.300000000000000000e+01,-2.142999999999999794e+00
-8.944829999999999615e+00,2.300000000000000000e+01,-2.857000000000000206e+00,-8.944829999999999615e+00,2.300000000000000000e+01,-2.142999999999999794e+00,-6.708380000000000010e+00,2.300000000000000000e+01,-2.142999999999999794e+00,-6.708380000000000010e+00,2.300000000000000000e+01,-2.857000000000000206e+00
-8.944829999999999615e+00,2.300000000000000000e+01,-2.142999999999999794e+00,-8.944829999999999615e+00,2.300000000000000000e+01,-1.429000000000000048e+00,-6.708380000000000010e+00,2.300000000000000000e+01,-1.429000000000000048e+00,-6.708380000000000010e+00,2.300000000000000000e+01,-2.142999999999999794e+00
-6.708380000000000010e+00,2.300000000000000000e+01,-2.857000000000000206e+00,-6.708380000000000010e+00,2.300000000000000000e+01,-2.142999999999999794e+00,-4.471930000000000405e+00,2.300000000000000000e+01,-2.142999999999999794e+00,-4.471930000000000405e+00,2.300000000000000000e+01,-2.857000000000000206e+00
-6.708380000000000010e+00,2.300000000000000000e+01,-2.142999999999999794e+00,-6.708380000000000010e+00,2.300000000000000000e+01,-1.429000000000000048e+00,-4.471930000000000405e+00,2.300000000000000000e+01,-1.429000000000000048e+00,-4.471930000000000405e+00,2.300000000000000000e+01,-2.142999999999999794e+00
-4.471930000000000405e+00,2.300000000000000000e+01,-2.857000000000000206e+00,-4.471930000000000405e+00,2.300000000000000000e+01,-2.142999999999999794e+00,-2.236450000000000049e+00,2.300000000000000000e+01,-2.142999999999999794e+00,-2.236450000000000049e+00,2.300000000000000000e+01,-2.857000000000000206e+00
-4.471930000000000405e+00,2.300000000000000000e+01,-2.142999999999999794e+00,-4.471930000000000405e+00,2.300000000000000000e+01,-1.429000000000000048e+00,-2.236450000000000049e+00,2.300000000000000000e+01,-1.429000000000000048e+00,-2.236450000000000049e+00,2.300000000000000000e+01,-2.142999999999999794e+00
-2.236450000000000049e+00,2.300000000000000000e+01,-2.857000000000000206e+00,-2.236450000000000049e+00,2.300000000000000000e+01,-2.142999999999999794e+00,0.000000000000000000e+00,2.300000000000000000e+01,-2.142999999999999794e+00,0.000000000000000000e+00,2.300000000000000000e+01,-2.857000000000000206e+00
-2.236450000000000049e+00,2.300000000000000000e+01,-2.142999999999999794e+00,-2.236450000000000049e+00,2.300000000000000000e+01,-1.429000000000000048e+00,0.000000000000000000e+00,2.300000000000000000e+01,-1.429000000000000048e+00,0.000000000000000000e+00,2.300000000000000000e+01,-2.142999999999999794e+00
-2.459804000000000102e+01,2.300000000000000000e+01,-1.429000000000000048e+00,-2.459804000000000102e+01,2.300000000000000000e+01,-7.139999999999999680e-01,-2.236255999999999844e+01,2.300000000000000000e+01,-7.139999999999999680e-01,-2.236255999999999844e+01,2.300000000000000000e+01,-1.429000000000000048e+00
-2.459804000000000102e+01,2.300000000000000000e+01,-7.139999999999999680e-01,-2.459804000000000102e+01,2.300000000000000000e+01,0.000000000000000000e+00,-2.236255999999999844e+01,2.300000000000000000e+01,0.000000000000000000e+00,-2.236255999999999844e+01,2.300000000000000000e+01,-7.139999999999999680e-01
-2.236255999999999844e+01,2.300000000000000000e+01,-1.429000000000000048e+00,-2.236255999999999844e+01,2.300000000000000000e+01,-7.139999999999999680e-01,-2.012611000000000061e+01,2.300000000000000000e+01,-7.139999999999999680e-01,-2.012611000000000061e+01,2.300000000000000000e+01,-1.429000000000000048e+00
-2.236255999999999844e+01,2.300000000000000000e+01,-7.139999999999999680e-01,-2.236255999999999844e+01,2.300000000000000000e+01,0.000000000000000000e+00,-2.012611000000000061e+01,2.300000000000000000e+01,0.000000000000000000e+00,-2.012611000000000061e+01,2.300000000000000000e+01,-7.139999999999999680e-01
-2.012611000000000061e+01,2.300000000000000000e+01,-1.429000000000000048e+00,-2.012611000000000061e+01,2.300000000000000000e+01,-7.139999999999999680e-01,-1.788965999999999923e+01,2.300000000000000000e+01,-7.139999999999999680e-01,-1.788965999999999923e+01,2.300000000000000000e+01,-1.429000000000000048e+00
-2.012611000000000061e+01,2.300000000000000000e+01,-7.139999999999999680e-01,-2.012611000000000061e+01,2.300000000000000000e+01,0.000000000000000000e+00,-1.788965999999999923e+01,2.300000000000000000e+01,0.000000000000000000e+00,-1.788965999999999923e+01,2.300000000000000000e+01,-7.139999999999999680e-01
-1.788965999999999923e+01,2.300000000000000000e+01,-1.429000000000000048e+00,-1.788965999999999923e+01,2.300000000000000000e+01,-7.139999999999999680e-01,-1.565418000000000021e+01,2.300000000000000000e+01,-7.139999999999999680e-01,-1.565418000000000021e+01,2.300000000000000000e+01,-1.429000000000000048e+00
-1.788965999999999923e+01,2.300000000000000000e+01,-7.139999999999999680e-01,-1.788965999999999923e+01,2.300000000000000000e+01,0.000000000000000000e+00,-1.565418000000000021e+01,2.300000000000000000e+01,0.000000000000000000e+00,-1.565418000000000021e+01,2.300000000000000000e+01,-7.139999999999999680e-01
-1.565418000000000021e+01,2.300000000000000000e+01,-1.429000000000000048e+00,-1.565418000000000021e+01,2.300000000000000000e+01,-7.139999999999999680e-01,-1.341773000000000060e+01,2.300000000000000000e+01,-7.139999999999999680e-01,-1.341773000000000060e+01,2.300000000000000000e+01,-1.429000000000000048e+00
